Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.6140573024749756,,,32768,0,32768.0,65536.0,1,0.6140573024749756,76,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,15.66179084777832,7.65382194519043,12.427238464355469,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07192079722881317,2.7818591594696045,0.7009150981903076,0,0,1.9885472059249878,2.708807945251465,0.5668365359306335,-1.4529017210006714,1,14.203847885131836,4.766077041625977,1.7406585216522217,8,10,3.683703660964966,0.019999999552965164,0.008527346886694431,-0.019999999552965164,52.116546630859375,0.9096053242683411,0.3859426975250244,0.6140573024749756,0.8785700798034668,61.405731201171875,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,52.116546630859375,0.9096053242683411,0.3859426975250244,0.6140573024749756,0.8785700798034668,61.405731201171875,51.710411071777344,0.9025169014930725,0.3803635835647583,0.6196364164352417,0.8721967935562134,1.0,1.0,61.96364212036133,76,0.649606466293335,0.11627253890037537,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,18.817584991455078,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6140573024749756,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013519303873181343,9,10,19,152,76,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.690456702153476,1,0.015899214893579483,1.8071658611297607,1.1826508045196533,0,0,1.8066065311431885,1.8026870489120483,1.2001354694366455,0.5975840091705322,526.8328570146114,6.624967362731695,438717,0.10025274008512497,0.5396090149879456,23.576740264892578,23.576740264892578,1,0.08043006807565689,3.546586275100708,0.8153895139694214,0,0,2.4891011714935303,3.467207193374634,0.3930036425590515,-1.5850027799606323
0.6096148490905762,,,32768,0,32768.0,65536.0,1,0.6096148490905762,77,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,15.72959041595459,7.659114837646484,12.421239852905273,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.25187191367149353,2.843865394592285,0.7067379951477051,0,0,2.027242422103882,2.7742481231689453,0.56884765625,-1.4698519706726074,1,36.35050582885742,4.845818996429443,1.8135970830917358,8,10,3.795041084289551,0.019999999552965164,0.008822031319141388,-0.019999999552965164,52.4383430480957,0.9152217507362366,0.39038515090942383,0.6096148490905762,0.8836120367050171,60.96148681640625,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,52.4383430480957,0.9152217507362366,0.39038515090942383,0.6096148490905762,0.8836120367050171,60.96148681640625,51.969627380371094,0.907041072845459,0.3839208483695984,0.6160791516304016,0.8762657642364502,1.0,1.0,61.607913970947266,77,0.645869791507721,0.11569841206073761,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,47.92544174194336,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6096148490905762,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013386121951043606,9,10,19,152,77,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.73345222779101,1,0.26402968168258667,1.8435702323913574,1.212841510772705,0,0,1.8427678346633911,1.8340214490890503,1.2288603782653809,0.6236993670463562,532.9346219915897,5.967309100553393,438717,0.1016787439584732,0.5405129194259644,60.153343200683594,60.153343200683594,1,0.29046881198883057,3.5899863243103027,0.8275641798973083,0,0,2.529980182647705,3.508049249649048,0.3972528278827667,-1.5483222007751465
0.586637020111084,,,32768,0,32768.0,65536.0,1,0.586637020111084,78,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,15.796087265014648,7.598913192749023,12.295888900756836,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08316104859113693,2.89982008934021,0.7103641033172607,0,0,2.0539627075195312,2.8336665630340576,0.5691119432449341,-1.416251540184021,1,12.353768348693848,4.953419208526611,1.8455791473388672,7,12,3.7770931720733643,0.019999999552965164,0.009033148176968098,-0.019999999552965164,54.08127975463867,0.9438963532447815,0.413362979888916,0.586637020111084,0.90924471616745,58.66370391845703,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13157894736842105,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,54.08127975463867,0.9438963532447815,0.413362979888916,0.586637020111084,0.90924471616745,58.66370391845703,52.95578384399414,0.9242527484893799,0.39756882190704346,0.6024311780929565,0.8917049169540405,1.0,1.0,60.24311828613281,78,0.6497496962547302,0.11484649032354355,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,0.1372814178466797,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.586637020111084,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013189716264605522,8,12,20,152,78,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.797645468373748,1,0.10026739537715912,1.8986971378326416,1.259491205215454,0,0,1.8977230787277222,1.8768870830535889,1.272522211074829,0.6681574583053589,539.2807941623032,6.332127483561635,438717,0.10172411054372787,0.5416389107704163,12.355486869812012,12.355486869812012,1,0.08145954459905624,3.619188070297241,0.8403806686401367,0,0,2.5615110397338867,3.5336503982543945,0.4009922742843628,-1.555872917175293
0.621544361114502,,,32768,0,32768.0,65536.0,1,0.586637020111084,78,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,15.867003440856934,7.58239221572876,12.395645141601562,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07365171611309052,2.9504716396331787,0.7142176628112793,0,0,2.08231782913208,2.885077476501465,0.5694643259048462,-1.3604408502578735,1,15.094552040100098,5.138537883758545,1.8974061012268066,8,12,4.002901077270508,0.019999999552965164,0.009298110380768776,-0.019999999552965164,51.57100296020508,0.9000837802886963,0.37845563888549805,0.621544361114502,0.8700065016746521,62.15443420410156,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,51.57100296020508,0.9000837802886963,0.37845563888549805,0.621544361114502,0.8700065016746521,62.15443420410156,52.04275894165039,0.908317506313324,0.3849267363548279,0.6150732636451721,0.8774128556251526,1.0,1.0,61.507328033447266,79,0.608193576335907,0.11486729979515076,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,9.608091354370117,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.621544361114502,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013194496743381023,9,12,21,152,79,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.79607169728939,1,0.030688131228089333,1.9623596668243408,1.3103344440460205,0,0,1.961068034172058,1.9257512092590332,1.3203885555267334,0.7150259017944336,545.5936941467226,6.300470726564527,438717,0.10341291129589081,0.5400846004486084,17.893451690673828,17.893451690673828,1,0.09124002605676651,3.6498301029205322,0.854811429977417,0,0,2.5930347442626953,3.5613136291503906,0.405171662569046,-1.5589288473129272
0.5848538279533386,,,32768,0,32768.0,65536.0,1,0.5848538279533386,80,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,15.924530029296875,7.62040901184082,12.480762481689453,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.1373600959777832,2.990719795227051,0.7179641723632812,0,0,2.105905532836914,2.9253714084625244,0.570697546005249,-1.3076789379119873,1,25.668092727661133,5.2561798095703125,2.072690725326538,7,14,4.162147045135498,0.019999999552965164,0.009881003759801388,-0.019999999552965164,54.20733642578125,0.9460964798927307,0.4151461720466614,0.5848538279533386,0.9112038612365723,58.485382080078125,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14473684210526316,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,54.20733642578125,0.9460964798927307,0.4151461720466614,0.5848538279533386,0.9112038612365723,58.485382080078125,52.680686950683594,0.9194514155387878,0.39374351501464844,0.6062564849853516,0.8874046206474304,1.0,1.0,60.625648498535156,80,0.5916991829872131,0.11520359665155411,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,13.511335372924805,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.5848538279533386,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013271868228912354,8,14,22,152,80,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.770679388990313,1,0.14725102484226227,2.0252480506896973,1.3590960502624512,0,0,2.0238606929779053,1.9732931852340698,1.3663833141326904,0.7594733834266663,551.9493875298649,6.291338577866554,438717,0.10767684876918793,0.5386481285095215,29.00809097290039,29.00809097290039,1,0.1469951570034027,3.6817691326141357,0.8686186075210571,0,0,2.6234474182128906,3.5910844802856445,0.40905019640922546,-1.5694992542266846
0.5906224250793457,,,32768,0,32768.0,65536.0,1,0.5848538279533386,80,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,16.023447036743164,7.64189338684082,12.54470157623291,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08893171697854996,3.042060375213623,0.7222686409950256,0,0,2.13267183303833,2.9793732166290283,0.5713279247283936,-1.2599061727523804,1,15.419299125671387,5.277365207672119,2.0975074768066406,8,15,4.172985076904297,0.019999999552965164,0.010031815618276596,-0.019999999552965164,53.79881286621094,0.9389663934707642,0.4093775749206543,0.5906224250793457,0.9048509001731873,59.06224060058594,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.15789473684210525,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,53.79881286621094,0.9389663934707642,0.4093775749206543,0.5906224250793457,0.9048509001731873,59.06224060058594,53.57107162475586,0.9349915981292725,0.40617483854293823,0.5938251614570618,0.9013043642044067,1.0,0.9999999403953552,59.38251495361328,81,0.5913392305374146,0.11553121358156204,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,0.9942398071289062,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.5906224250793457,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013347461819648743,9,15,24,152,81,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.746013127655836,1,0.10891231894493103,2.066666841506958,1.3906962871551514,0,0,2.065000534057617,2.00423002243042,1.3962069749832153,0.7881839275360107,560.2919201776385,8.32126597315073,438717,0.1084330752491951,0.5382825136184692,15.45230770111084,15.45230770111084,1,0.10366367548704147,3.726142168045044,0.8799433708190918,0,0,2.662233352661133,3.633286952972412,0.4125719368457794,-1.5728141069412231
0.60663902759552,,,32768,0,32768.0,65536.0,1,0.5848538279533386,80,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,16.112199783325195,7.646034240722656,12.590036392211914,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08561298996210098,3.0879642963409424,0.7261970043182373,0,0,2.154118061065674,3.0301296710968018,0.5717364549636841,-1.2276417016983032,1,14.490617752075195,5.2460618019104,1.9729833602905273,7,15,4.113252639770508,0.019999999552965164,0.009626459330320358,-0.019999999552965164,52.65312576293945,0.9189704060554504,0.39336097240448,0.60663902759552,0.88697350025177,60.663902282714844,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,52.65312576293945,0.9189704060554504,0.39336097240448,0.60663902759552,0.88697350025177,60.663902282714844,52.986167907714844,0.9247830510139465,0.39799219369888306,0.6020078063011169,0.892179548740387,1.0,0.9999998807907104,60.20077896118164,82,0.6047490239143372,0.11547315865755081,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,33.496604919433594,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.60663902759552,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013334049843251705,8,15,23,152,82,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.750379257959718,1,0.20246930420398712,2.093984603881836,1.4108744859695435,0,0,2.0922417640686035,2.025888681411743,1.4154987335205078,0.8051088452339172,567.7671479098499,7.372646702453494,438717,0.10538361966609955,0.5404171943664551,36.497371673583984,36.497371673583984,1,0.09631985425949097,3.751321315765381,0.8883355259895325,0,0,2.69047474861145,3.6552248001098633,0.41569140553474426,-1.5662485361099243
0.6045480966567993,,,32768,0,32768.0,65536.0,1,0.5848538279533386,80,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,15.307549476623535,7.675856113433838,12.372721672058105,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.3449685573577881,3.1317083835601807,0.7309843301773071,0,0,2.1711695194244385,3.081695795059204,0.5723873376846313,-1.1970585584640503,1,39.6072998046875,4.769474029541016,1.8761403560638428,6,13,3.896597146987915,0.019999999552965164,0.009194771759212017,-0.019999999552965164,52.80366897583008,0.9215978384017944,0.3954519033432007,0.6045480966567993,0.8893277049064636,60.454811096191406,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13157894736842105,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,52.80366897583008,0.9215978384017944,0.3954519033432007,0.6045480966567993,0.8893277049064636,60.454811096191406,54.40200424194336,0.9494940638542175,0.41790544986724854,0.5820945501327515,0.9142269492149353,1.0,1.0,58.20945358276367,83,0.6361649036407471,0.11603579670190811,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,5.497020244598389,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6045480966567993,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.01346430554986,7,13,20,152,83,1.0,15.501044750213623,0.9999998807907104,0.9999998807907104,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.708160413346356,1,0.037357769906520844,2.0951950550079346,1.4117019176483154,0,0,2.0934548377990723,2.027026891708374,1.4163224697113037,0.8056179285049438,575.8841231036931,8.090030703693628,438717,0.10283419489860535,0.5405288934707642,39.990291595458984,39.990291595458984,1,0.3842179775238037,3.7700088024139404,0.8955212831497192,0,0,2.7147669792175293,3.671027898788452,0.4187208116054535,-1.5612592697143555
0.5694031715393066,,,32768,0,32768.0,65536.0,1,0.5694031715393066,84,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,14.45291519165039,7.765199661254883,12.789088249206543,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.19351589679718018,3.1723320484161377,0.7355750203132629,0,0,2.1881797313690186,3.1288163661956787,0.5729944705963135,-1.1699161529541016,1,15.669453620910645,4.567938327789307,1.8847618103027344,7,11,3.9029743671417236,0.019999999552965164,0.009343402460217476,-0.019999999552965164,55.2913818359375,0.9650166630744934,0.43059682846069336,0.5694031715393066,0.9280052185058594,56.94031524658203,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,55.2913818359375,0.9650166630744934,0.43059682846069336,0.5694031715393066,0.9280052185058594,56.94031524658203,52.798004150390625,0.9214990139007568,0.3953731060028076,0.6046268939971924,0.8892390727996826,1.0,1.0,60.46268844604492,84,0.6554611325263977,0.11782146245241165,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,12.75052261352539,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.5694031715393066,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013881897553801537,8,11,19,152,84,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.575511649461113,1,0.02946542762219906,2.098695993423462,1.4147067070007324,0,0,2.097140312194824,2.028616428375244,1.4189821481704712,0.8093478083610535,585.0603073984385,8.81059117987752,438717,0.10159838199615479,0.5395042896270752,20.203699111938477,20.203699111938477,1,0.20868520438671112,3.786299705505371,0.9061418175697327,0,0,2.7370920181274414,3.6849703788757324,0.420967698097229,-1.6178975105285645
0.5892829895019531,,,32768,0,32768.0,65536.0,1,0.5694031715393066,84,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,14.451234817504883,7.838358402252197,12.883955955505371,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07163198292255402,3.2332775592803955,0.7407949566841125,0,0,2.2106833457946777,3.194993734359741,0.5735512971878052,-1.1468515396118164,1,17.622041702270508,4.678733825683594,1.9026364088058472,9,12,3.959040403366089,0.019999999552965164,0.00914673414081335,-0.019999999552965164,53.893856048583984,0.9406252503395081,0.4107170104980469,0.5892829895019531,0.9063299894332886,58.92829895019531,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14473684210526316,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,53.893856048583984,0.9406252503395081,0.4107170104980469,0.5892829895019531,0.9063299894332886,58.92829895019531,52.5597038269043,0.9173398613929749,0.3920655846595764,0.6079344153404236,0.8855117559432983,1.0,1.0,60.79344177246094,85,0.667880654335022,0.1175110936164856,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,29.2128849029541,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.5892829895019531,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.013808857649564743,10,12,22,152,85,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.598422473453883,1,0.03997035324573517,2.103656530380249,1.4191310405731201,0,0,2.101926803588867,2.0303008556365967,1.422813057899475,0.8153253197669983,593.6303053833544,8.514505703002214,438717,0.10336025804281235,0.5390757918357849,34.116580963134766,34.116580963134766,1,0.07265676558017731,3.8002030849456787,0.9175028204917908,0,0,2.767216205596924,3.693906307220459,0.4238283336162567,-1.6571805477142334
